[OVERALL], RunTime(ms), 51995
[OVERALL], Throughput(ops/sec), 57.697855563034906
[TOTAL_GCS_Copy], Count, 25
[TOTAL_GC_TIME_Copy], Time(ms), 553
[TOTAL_GC_TIME_%_Copy], Time(%), 1.0635638042119433
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 358
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.6885277430522165
[TOTAL_GCs], Count, 27
[TOTAL_GC_TIME], Time(ms), 911
[TOTAL_GC_TIME_%], Time(%), 1.75209154726416
[READ], Total Operations, 1570
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 577017.8178343949
[READ], Min, 400439
[READ], Max, 1474999
[READ], p1, 405357
[READ], p5, 418507
[READ], p50, 547069
[READ], p90, 714490
[READ], p95, 778078
[READ], p99, 1017900
[READ], p99.9, 1383833
[READ], p99.99, 1474999
[READ], Return=OK, 1570
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.16
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 1430
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 582010.9048951049
[UPDATE], Min, 403743
[UPDATE], Max, 1296877
[UPDATE], p1, 408139
[UPDATE], p5, 424606
[UPDATE], p50, 547901
[UPDATE], p90, 722885
[UPDATE], p95, 801410
[UPDATE], p99, 1085676
[UPDATE], p99.9, 1295011
[UPDATE], p99.99, 1296877
[UPDATE], Return=OK, 1430
