[OVERALL], RunTime(ms), 29009
[OVERALL], Throughput(ops/sec), 34.47206039504981
[TOTAL_GCS_Copy], Count, 17
[TOTAL_GC_TIME_Copy], Time(ms), 167
[TOTAL_GC_TIME_%_Copy], Time(%), 0.5756834085973318
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 85
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.2930125133579234
[TOTAL_GCs], Count, 18
[TOTAL_GC_TIME], Time(ms), 252
[TOTAL_GC_TIME_%], Time(%), 0.8686959219552552
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.02
[CLEANUP], Min, 0
[CLEANUP], Max, 1
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 0
[CLEANUP], p95, 0
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 1000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 1083440.399
[INSERT], Min, 685677
[INSERT], Max, 2617058
[INSERT], p1, 696301
[INSERT], p5, 864612
[INSERT], p50, 992807
[INSERT], p90, 1237092
[INSERT], p95, 1832410
[INSERT], p99, 2476859
[INSERT], p99.9, 2617058
[INSERT], p99.99, 2617058
[INSERT], Return=OK, 1000
