[OVERALL], RunTime(ms), 57137
[OVERALL], Throughput(ops/sec), 52.50538180163467
[TOTAL_GCS_Copy], Count, 26
[TOTAL_GC_TIME_Copy], Time(ms), 408
[TOTAL_GC_TIME_%_Copy], Time(%), 0.7140731925022314
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 294
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.5145527416560197
[TOTAL_GCs], Count, 28
[TOTAL_GC_TIME], Time(ms), 702
[TOTAL_GC_TIME_%], Time(%), 1.2286259341582513
[READ], Total Operations, 2854
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 589816.9117028732
[READ], Min, 385144
[READ], Max, 1978284
[READ], p1, 394255
[READ], p5, 406868
[READ], p50, 578029
[READ], p90, 752172
[READ], p95, 823504
[READ], p99, 1005117
[READ], p99.9, 1647362
[READ], p99.99, 1978284
[READ], Return=OK, 2854
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.54
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 146
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 608026.3904109589
[UPDATE], Min, 395550
[UPDATE], Max, 1440492
[UPDATE], p1, 398775
[UPDATE], p5, 410681
[UPDATE], p50, 587327
[UPDATE], p90, 794752
[UPDATE], p95, 862617
[UPDATE], p99, 1258312
[UPDATE], p99.9, 1440492
[UPDATE], p99.99, 1440492
[UPDATE], Return=OK, 146
