[OVERALL], RunTime(ms), 61159
[OVERALL], Throughput(ops/sec), 8.17541163197567
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 401
[TOTAL_GC_TIME_%_Copy], Time(%), 0.6556680128844488
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 97
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.158602985660328
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 498
[TOTAL_GC_TIME_%], Time(%), 0.8142709985447767
[READ], Total Operations, 473
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 956585.621564482
[READ], Min, 390813
[READ], Max, 2427521
[READ], p1, 430563
[READ], p5, 483257
[READ], p50, 887491
[READ], p90, 1487715
[READ], p95, 1657963
[READ], p99, 2045687
[READ], p99.9, 2427521
[READ], p99.99, 2427521
[READ], Return=OK, 473
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.7
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 27
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 974913.8148148148
[UPDATE], Min, 467143
[UPDATE], Max, 1876681
[UPDATE], p1, 467143
[UPDATE], p5, 514582
[UPDATE], p50, 866202
[UPDATE], p90, 1556366
[UPDATE], p95, 1744530
[UPDATE], p99, 1876681
[UPDATE], p99.9, 1876681
[UPDATE], p99.99, 1876681
[UPDATE], Return=OK, 27
