[OVERALL], RunTime(ms), 67464
[OVERALL], Throughput(ops/sec), 7.4113601328115735
[TOTAL_GCS_Copy], Count, 12
[TOTAL_GC_TIME_Copy], Time(ms), 406
[TOTAL_GC_TIME_%_Copy], Time(%), 0.6018024427842997
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 87
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.12895766631092137
[TOTAL_GCs], Count, 13
[TOTAL_GC_TIME], Time(ms), 493
[TOTAL_GC_TIME_%], Time(%), 0.7307601090952212
[READ], Total Operations, 470
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 1113499.7914893618
[READ], Min, 398204
[READ], Max, 2104096
[READ], p1, 402038
[READ], p5, 426803
[READ], p50, 1134526
[READ], p90, 1684948
[READ], p95, 1785012
[READ], p99, 2002535
[READ], p99.9, 2104096
[READ], p99.99, 2104096
[READ], Return=OK, 470
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.8
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 30
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 1072657.1666666667
[UPDATE], Min, 404220
[UPDATE], Max, 1996985
[UPDATE], p1, 404220
[UPDATE], p5, 489430
[UPDATE], p50, 1081962
[UPDATE], p90, 1994207
[UPDATE], p95, 1996959
[UPDATE], p99, 1996985
[UPDATE], p99.9, 1996985
[UPDATE], p99.99, 1996985
[UPDATE], Return=OK, 30
