[OVERALL], RunTime(ms), 55668
[OVERALL], Throughput(ops/sec), 53.890924768269024
[TOTAL_GCS_Copy], Count, 29
[TOTAL_GC_TIME_Copy], Time(ms), 326
[TOTAL_GC_TIME_%_Copy], Time(%), 0.5856147158151901
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 295
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.5299274268879787
[TOTAL_GCs], Count, 31
[TOTAL_GC_TIME], Time(ms), 621
[TOTAL_GC_TIME_%], Time(%), 1.1155421427031689
[READ], Total Operations, 1482
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 562426.9723346828
[READ], Min, 343279
[READ], Max, 960717
[READ], p1, 387530
[READ], p5, 400671
[READ], p50, 566232
[READ], p90, 702843
[READ], p95, 737810
[READ], p99, 879633
[READ], p99.9, 946808
[READ], p99.99, 960717
[READ], Return=OK, 1482
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.4
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 1518
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 569615.290513834
[UPDATE], Min, 343399
[UPDATE], Max, 940377
[UPDATE], p1, 391005
[UPDATE], p5, 405876
[UPDATE], p50, 575537
[UPDATE], p90, 705953
[UPDATE], p95, 754882
[UPDATE], p99, 830270
[UPDATE], p99.9, 895741
[UPDATE], p99.99, 940377
[UPDATE], Return=OK, 1518
