[OVERALL], RunTime(ms), 52144
[OVERALL], Throughput(ops/sec), 57.53298557839828
[TOTAL_GCS_Copy], Count, 25
[TOTAL_GC_TIME_Copy], Time(ms), 257
[TOTAL_GC_TIME_%_Copy], Time(%), 0.4928659097882786
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 202
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.3873887695612151
[TOTAL_GCs], Count, 27
[TOTAL_GC_TIME], Time(ms), 459
[TOTAL_GC_TIME_%], Time(%), 0.8802546793494938
[READ], Total Operations, 2857
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 520720.93244662235
[READ], Min, 405077
[READ], Max, 1709202
[READ], p1, 410217
[READ], p5, 415938
[READ], p50, 492034
[READ], p90, 666609
[READ], p95, 715536
[READ], p99, 910524
[READ], p99.9, 1601582
[READ], p99.99, 1709202
[READ], Return=OK, 2857
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.58
[CLEANUP], Min, 0
[CLEANUP], Max, 24
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 24
[CLEANUP], p99.9, 24
[CLEANUP], p99.99, 24
[UPDATE], Total Operations, 143
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 519089.06293706293
[UPDATE], Min, 406329
[UPDATE], Max, 964971
[UPDATE], p1, 411043
[UPDATE], p5, 417408
[UPDATE], p50, 496912
[UPDATE], p90, 657872
[UPDATE], p95, 717991
[UPDATE], p99, 749353
[UPDATE], p99.9, 964971
[UPDATE], p99.99, 964971
[UPDATE], Return=OK, 143
