[OVERALL], RunTime(ms), 48109
[OVERALL], Throughput(ops/sec), 62.358394479203476
[TOTAL_GCS_Copy], Count, 28
[TOTAL_GC_TIME_Copy], Time(ms), 293
[TOTAL_GC_TIME_%_Copy], Time(%), 0.6090336527468873
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 278
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.5778544555072855
[TOTAL_GCs], Count, 30
[TOTAL_GC_TIME], Time(ms), 571
[TOTAL_GC_TIME_%], Time(%), 1.186888108254173
[READ], Total Operations, 1484
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 534454.5916442048
[READ], Min, 332550
[READ], Max, 2128181
[READ], p1, 336684
[READ], p5, 344752
[READ], p50, 514928
[READ], p90, 705046
[READ], p95, 782724
[READ], p99, 1128766
[READ], p99.9, 2116414
[READ], p99.99, 2128181
[READ], Return=OK, 1484
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.26
[CLEANUP], Min, 0
[CLEANUP], Max, 1
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 1516
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 547462.7724274406
[UPDATE], Min, 330352
[UPDATE], Max, 2261483
[UPDATE], p1, 339823
[UPDATE], p5, 345722
[UPDATE], p50, 519382
[UPDATE], p90, 725830
[UPDATE], p95, 798805
[UPDATE], p99, 1506089
[UPDATE], p99.9, 2090245
[UPDATE], p99.99, 2261483
[UPDATE], Return=OK, 1516
