[OVERALL], RunTime(ms), 32248
[OVERALL], Throughput(ops/sec), 31.009675018605805
[TOTAL_GCS_Copy], Count, 17
[TOTAL_GC_TIME_Copy], Time(ms), 299
[TOTAL_GC_TIME_%_Copy], Time(%), 0.9271892830563135
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 93
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.288389977673034
[TOTAL_GCs], Count, 18
[TOTAL_GC_TIME], Time(ms), 392
[TOTAL_GC_TIME_%], Time(%), 1.2155792607293476
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.04
[CLEANUP], Min, 0
[CLEANUP], Max, 1
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 0
[CLEANUP], p95, 0
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 1000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 1065381.936
[INSERT], Min, 798084
[INSERT], Max, 2086363
[INSERT], p1, 806687
[INSERT], p5, 917375
[INSERT], p50, 1002212
[INSERT], p90, 1224557
[INSERT], p95, 1488932
[INSERT], p99, 1934735
[INSERT], p99.9, 2086363
[INSERT], p99.99, 2086363
[INSERT], Return=OK, 1000
