[OVERALL], RunTime(ms), 55446
[OVERALL], Throughput(ops/sec), 54.10669840926307
[TOTAL_GCS_Copy], Count, 28
[TOTAL_GC_TIME_Copy], Time(ms), 515
[TOTAL_GC_TIME_%_Copy], Time(%), 0.9288316560256826
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 285
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.5140136348879992
[TOTAL_GCs], Count, 30
[TOTAL_GC_TIME], Time(ms), 800
[TOTAL_GC_TIME_%], Time(%), 1.4428452909136817
[READ], Total Operations, 1509
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 568615.8721007289
[READ], Min, 399590
[READ], Max, 3402850
[READ], p1, 404149
[READ], p5, 417614
[READ], p50, 527501
[READ], p90, 719715
[READ], p95, 808301
[READ], p99, 1132745
[READ], p99.9, 2894738
[READ], p99.99, 3402850
[READ], Return=OK, 1509
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 2.64
[CLEANUP], Min, 0
[CLEANUP], Max, 85
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 85
[CLEANUP], p99.9, 85
[CLEANUP], p99.99, 85
[UPDATE], Total Operations, 1491
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 576946.3930248156
[UPDATE], Min, 400045
[UPDATE], Max, 2915367
[UPDATE], p1, 404348
[UPDATE], p5, 418801
[UPDATE], p50, 537043
[UPDATE], p90, 720041
[UPDATE], p95, 809463
[UPDATE], p99, 1138558
[UPDATE], p99.9, 2738968
[UPDATE], p99.99, 2915367
[UPDATE], Return=OK, 1491
