[OVERALL], RunTime(ms), 43618
[OVERALL], Throughput(ops/sec), 68.7789444724655
[TOTAL_GCS_Copy], Count, 23
[TOTAL_GC_TIME_Copy], Time(ms), 581
[TOTAL_GC_TIME_%_Copy], Time(%), 1.332018891283415
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 113
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.2590673575129534
[TOTAL_GCs], Count, 24
[TOTAL_GC_TIME], Time(ms), 694
[TOTAL_GC_TIME_%], Time(%), 1.5910862487963684
[READ], Total Operations, 2871
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 247419.11529083943
[READ], Min, 181554
[READ], Max, 6601198
[READ], p1, 184185
[READ], p5, 186788
[READ], p50, 200129
[READ], p90, 298596
[READ], p95, 320457
[READ], p99, 1403912
[READ], p99.9, 4794051
[READ], p99.99, 6601198
[READ], Return=OK, 2871
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.56
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 129
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 3391008.604651163
[UPDATE], Min, 921952
[UPDATE], Max, 7410938
[UPDATE], p1, 1285992
[UPDATE], p5, 1513092
[UPDATE], p50, 3184530
[UPDATE], p90, 5332851
[UPDATE], p95, 6117160
[UPDATE], p99, 7212173
[UPDATE], p99.9, 7410938
[UPDATE], p99.99, 7410938
[UPDATE], Return=OK, 129
