[OVERALL], RunTime(ms), 110153
[OVERALL], Throughput(ops/sec), 27.23484607772825
[TOTAL_GCS_Copy], Count, 22
[TOTAL_GC_TIME_Copy], Time(ms), 397
[TOTAL_GC_TIME_%_Copy], Time(%), 0.3604077964286038
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 100
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.09078282025909418
[TOTAL_GCs], Count, 23
[TOTAL_GC_TIME], Time(ms), 497
[TOTAL_GC_TIME_%], Time(%), 0.45119061668769805
[READ], Total Operations, 1518
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 219114.66469038208
[READ], Min, 182736
[READ], Max, 3005048
[READ], p1, 183871
[READ], p5, 185223
[READ], p50, 193830
[READ], p90, 242444
[READ], p95, 281646
[READ], p99, 1021516
[READ], p99.9, 1592942
[READ], p99.99, 3005048
[READ], Return=OK, 1518
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.14
[CLEANUP], Min, 0
[CLEANUP], Max, 35
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 35
[CLEANUP], p99.9, 35
[CLEANUP], p99.99, 35
[UPDATE], Total Operations, 1482
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 2420480.677462888
[UPDATE], Min, 741138
[UPDATE], Max, 4248162
[UPDATE], p1, 1198842
[UPDATE], p5, 1559045
[UPDATE], p50, 2440354
[UPDATE], p90, 3112846
[UPDATE], p95, 3199714
[UPDATE], p99, 3428408
[UPDATE], p99.9, 3834575
[UPDATE], p99.99, 4248162
[UPDATE], Return=OK, 1482
