[OVERALL], RunTime(ms), 65884
[OVERALL], Throughput(ops/sec), 7.589095986886042
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 303
[TOTAL_GC_TIME_%_Copy], Time(%), 0.45989921680529416
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 83
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.1259789933823083
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 386
[TOTAL_GC_TIME_%], Time(%), 0.5858782101876024
[READ], Total Operations, 268
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 1119472.0597014925
[READ], Min, 382791
[READ], Max, 1878391
[READ], p1, 506192
[READ], p5, 696250
[READ], p50, 1097969
[READ], p90, 1396281
[READ], p95, 1582419
[READ], p99, 1783561
[READ], p99.9, 1878391
[READ], p99.99, 1878391
[READ], Return=OK, 268
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.8
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 232
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 1068170.0258620689
[UPDATE], Min, 344680
[UPDATE], Max, 1850721
[UPDATE], p1, 520364
[UPDATE], p5, 586365
[UPDATE], p50, 1073982
[UPDATE], p90, 1427133
[UPDATE], p95, 1525093
[UPDATE], p99, 1777746
[UPDATE], p99.9, 1850721
[UPDATE], p99.99, 1850721
[UPDATE], Return=OK, 232
