[OVERALL], RunTime(ms), 33219
[OVERALL], Throughput(ops/sec), 30.10325416177489
[TOTAL_GCS_Copy], Count, 18
[TOTAL_GC_TIME_Copy], Time(ms), 355
[TOTAL_GC_TIME_%_Copy], Time(%), 1.0686655227430084
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 38
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.11439236581474456
[TOTAL_GCs], Count, 19
[TOTAL_GC_TIME], Time(ms), 393
[TOTAL_GC_TIME_%], Time(%), 1.1830578885577532
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.02
[CLEANUP], Min, 0
[CLEANUP], Max, 1
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 0
[CLEANUP], p95, 0
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 1000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 1145158.945
[INSERT], Min, 897877
[INSERT], Max, 3396083
[INSERT], p1, 921580
[INSERT], p5, 937774
[INSERT], p50, 1020359
[INSERT], p90, 1388323
[INSERT], p95, 1793210
[INSERT], p99, 2778186
[INSERT], p99.9, 3396083
[INSERT], p99.99, 3396083
[INSERT], Return=OK, 1000
