[OVERALL], RunTime(ms), 57935
[OVERALL], Throughput(ops/sec), 51.7821696729093
[TOTAL_GCS_Copy], Count, 26
[TOTAL_GC_TIME_Copy], Time(ms), 464
[TOTAL_GC_TIME_%_Copy], Time(%), 0.8008975576076638
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 451
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.7784586174160698
[TOTAL_GCs], Count, 28
[TOTAL_GC_TIME], Time(ms), 915
[TOTAL_GC_TIME_%], Time(%), 1.5793561750237335
[READ], Total Operations, 2845
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 594632.5771528998
[READ], Min, 390183
[READ], Max, 1699129
[READ], p1, 395626
[READ], p5, 409173
[READ], p50, 588079
[READ], p90, 753224
[READ], p95, 807295
[READ], p99, 1020177
[READ], p99.9, 1667060
[READ], p99.99, 1699129
[READ], Return=OK, 2845
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.74
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 155
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 600071.7225806451
[UPDATE], Min, 393599
[UPDATE], Max, 1093259
[UPDATE], p1, 394401
[UPDATE], p5, 407093
[UPDATE], p50, 597183
[UPDATE], p90, 786521
[UPDATE], p95, 881508
[UPDATE], p99, 1006992
[UPDATE], p99.9, 1093259
[UPDATE], p99.99, 1093259
[UPDATE], Return=OK, 155
