[OVERALL], RunTime(ms), 29062
[OVERALL], Throughput(ops/sec), 34.40919413667332
[TOTAL_GCS_Copy], Count, 17
[TOTAL_GC_TIME_Copy], Time(ms), 215
[TOTAL_GC_TIME_%_Copy], Time(%), 0.7397976739384764
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 92
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.3165645860573945
[TOTAL_GCs], Count, 18
[TOTAL_GC_TIME], Time(ms), 307
[TOTAL_GC_TIME_%], Time(%), 1.0563622599958709
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.04
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 0
[CLEANUP], p95, 0
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[INSERT], Total Operations, 1000
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 1073638.576
[INSERT], Min, 867061
[INSERT], Max, 2386510
[INSERT], p1, 898091
[INSERT], p5, 956836
[INSERT], p50, 1003938
[INSERT], p90, 1214102
[INSERT], p95, 1269021
[INSERT], p99, 2004484
[INSERT], p99.9, 2386510
[INSERT], p99.99, 2386510
[INSERT], Return=OK, 1000
