[OVERALL], RunTime(ms), 35139
[OVERALL], Throughput(ops/sec), 14.229204018327215
[TOTAL_GCS_Copy], Count, 14
[TOTAL_GC_TIME_Copy], Time(ms), 180
[TOTAL_GC_TIME_%_Copy], Time(%), 0.5122513446597797
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 96
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.2732007171518825
[TOTAL_GCs], Count, 15
[TOTAL_GC_TIME], Time(ms), 276
[TOTAL_GC_TIME_%], Time(%), 0.7854520618116623
[READ], Total Operations, 474
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 440031.21308016876
[READ], Min, 383723
[READ], Max, 885314
[READ], p1, 386644
[READ], p5, 391612
[READ], p50, 425709
[READ], p90, 495435
[READ], p95, 557092
[READ], p99, 663324
[READ], p99.9, 885314
[READ], p99.99, 885314
[READ], Return=OK, 474
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 26
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 452168.73076923075
[UPDATE], Min, 392560
[UPDATE], Max, 736666
[UPDATE], p1, 392560
[UPDATE], p5, 396905
[UPDATE], p50, 430284
[UPDATE], p90, 555535
[UPDATE], p95, 615237
[UPDATE], p99, 736666
[UPDATE], p99.9, 736666
[UPDATE], p99.99, 736666
[UPDATE], Return=OK, 26
