[OVERALL], RunTime(ms), 110692
[OVERALL], Throughput(ops/sec), 4.51703826834821
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 150
[TOTAL_GC_TIME_%_Copy], Time(%), 0.13551114805044628
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 64
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.05781808983485708
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 214
[TOTAL_GC_TIME_%], Time(%), 0.19332923788530337
[READ], Total Operations, 477
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 2064317.0377358492
[READ], Min, 566361
[READ], Max, 5128388
[READ], p1, 591192
[READ], p5, 703550
[READ], p50, 1895572
[READ], p90, 3424088
[READ], p95, 3929253
[READ], p99, 4835975
[READ], p99.9, 5128388
[READ], p99.99, 5128388
[READ], Return=OK, 477
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.2
[CLEANUP], Min, 0
[CLEANUP], Max, 1
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 23
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 2088798.956521739
[UPDATE], Min, 745025
[UPDATE], Max, 3725662
[UPDATE], p1, 745025
[UPDATE], p5, 936669
[UPDATE], p50, 2005004
[UPDATE], p90, 3119857
[UPDATE], p95, 3450566
[UPDATE], p99, 3725662
[UPDATE], p99.9, 3725662
[UPDATE], p99.99, 3725662
[UPDATE], Return=OK, 23
