[OVERALL], RunTime(ms), 32465
[OVERALL], Throughput(ops/sec), 15.40120129370091
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 159
[TOTAL_GC_TIME_%_Copy], Time(%), 0.4897582011396889
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 99
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.304943785615278
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 258
[TOTAL_GC_TIME_%], Time(%), 0.7947019867549668
[READ], Total Operations, 476
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 450687.4201680672
[READ], Min, 377905
[READ], Max, 891759
[READ], p1, 385596
[READ], p5, 389223
[READ], p50, 443600
[READ], p90, 509429
[READ], p95, 529597
[READ], p99, 765983
[READ], p99.9, 891759
[READ], p99.99, 891759
[READ], Return=OK, 476
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.7
[CLEANUP], Min, 0
[CLEANUP], Max, 16
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 16
[CLEANUP], p95, 16
[CLEANUP], p99, 16
[CLEANUP], p99.9, 16
[CLEANUP], p99.99, 16
[UPDATE], Total Operations, 24
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 476433.625
[UPDATE], Min, 387466
[UPDATE], Max, 833240
[UPDATE], p1, 387466
[UPDATE], p5, 388671
[UPDATE], p50, 451531
[UPDATE], p90, 588270
[UPDATE], p95, 594437
[UPDATE], p99, 833240
[UPDATE], p99.9, 833240
[UPDATE], p99.99, 833240
[UPDATE], Return=OK, 24
