[OVERALL], RunTime(ms), 29805
[OVERALL], Throughput(ops/sec), 16.775708773695687
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 318
[TOTAL_GC_TIME_%_Copy], Time(%), 1.0669350780070457
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 77
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.2583459151149136
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 395
[TOTAL_GC_TIME_%], Time(%), 1.3252809931219593
[READ], Total Operations, 474
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 391608.72573839664
[READ], Min, 334248
[READ], Max, 645907
[READ], p1, 335790
[READ], p5, 340035
[READ], p50, 386747
[READ], p90, 429099
[READ], p95, 484832
[READ], p99, 615707
[READ], p99.9, 645907
[READ], p99.99, 645907
[READ], Return=OK, 474
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.4
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 26
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 390575.73076923075
[UPDATE], Min, 345140
[UPDATE], Max, 584670
[UPDATE], p1, 345140
[UPDATE], p5, 349225
[UPDATE], p50, 379271
[UPDATE], p90, 413552
[UPDATE], p95, 444160
[UPDATE], p99, 584670
[UPDATE], p99.9, 584670
[UPDATE], p99.99, 584670
[UPDATE], Return=OK, 26
