[OVERALL], RunTime(ms), 31213
[OVERALL], Throughput(ops/sec), 16.01896645628424
[TOTAL_GCS_Copy], Count, 13
[TOTAL_GC_TIME_Copy], Time(ms), 365
[TOTAL_GC_TIME_%_Copy], Time(%), 1.1693845513087495
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 96
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.30756415596065745
[TOTAL_GCs], Count, 14
[TOTAL_GC_TIME], Time(ms), 461
[TOTAL_GC_TIME_%], Time(%), 1.476948707269407
[READ], Total Operations, 476
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 421243.61344537814
[READ], Min, 371624
[READ], Max, 712564
[READ], p1, 377403
[READ], p5, 379685
[READ], p50, 400400
[READ], p90, 485083
[READ], p95, 560603
[READ], p99, 612810
[READ], p99.9, 712564
[READ], p99.99, 712564
[READ], Return=OK, 476
[CLEANUP], Total Operations, 10
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.2
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 2
[CLEANUP], p95, 2
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 24
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 419512.7083333333
[UPDATE], Min, 378777
[UPDATE], Max, 619663
[UPDATE], p1, 378777
[UPDATE], p5, 379626
[UPDATE], p50, 406319
[UPDATE], p90, 477822
[UPDATE], p95, 507882
[UPDATE], p99, 619663
[UPDATE], p99.9, 619663
[UPDATE], p99.99, 619663
[UPDATE], Return=OK, 24
