[OVERALL], RunTime(ms), 102590
[OVERALL], Throughput(ops/sec), 29.242616239399553
[TOTAL_GCS_Copy], Count, 22
[TOTAL_GC_TIME_Copy], Time(ms), 134
[TOTAL_GC_TIME_%_Copy], Time(%), 0.13061701920265134
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 109
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.10624817233648504
[TOTAL_GCs], Count, 23
[TOTAL_GC_TIME], Time(ms), 243
[TOTAL_GC_TIME_%], Time(%), 0.23686519153913638
[READ], Total Operations, 1563
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 170964.21561100447
[READ], Min, 150413
[READ], Max, 1145841
[READ], p1, 150765
[READ], p5, 152600
[READ], p50, 158112
[READ], p90, 199658
[READ], p95, 209014
[READ], p99, 257584
[READ], p99.9, 1117863
[READ], p99.99, 1145841
[READ], Return=OK, 1563
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.12
[CLEANUP], Min, 0
[CLEANUP], Max, 42
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 42
[CLEANUP], p99.9, 42
[CLEANUP], p99.99, 42
[UPDATE], Total Operations, 1437
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 2554707.562282533
[UPDATE], Min, 1030882
[UPDATE], Max, 4625534
[UPDATE], p1, 1337969
[UPDATE], p5, 1690986
[UPDATE], p50, 2552621
[UPDATE], p90, 3056797
[UPDATE], p95, 3205808
[UPDATE], p99, 4590238
[UPDATE], p99.9, 4625316
[UPDATE], p99.99, 4625534
[UPDATE], Return=OK, 1437
