[OVERALL], RunTime(ms), 52591
[OVERALL], Throughput(ops/sec), 57.04398090928105
[TOTAL_GCS_Copy], Count, 26
[TOTAL_GC_TIME_Copy], Time(ms), 347
[TOTAL_GC_TIME_%_Copy], Time(%), 0.6598087125173508
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 182
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.3460668175163051
[TOTAL_GCs], Count, 28
[TOTAL_GC_TIME], Time(ms), 529
[TOTAL_GC_TIME_%], Time(%), 1.005875530033656
[READ], Total Operations, 1486
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 580784.2314939435
[READ], Min, 349772
[READ], Max, 1078690
[READ], p1, 390712
[READ], p5, 411372
[READ], p50, 568447
[READ], p90, 730228
[READ], p95, 809610
[READ], p99, 926416
[READ], p99.9, 1057028
[READ], p99.99, 1078690
[READ], Return=OK, 1486
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.34
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 1514
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 584503.0442536328
[UPDATE], Min, 367773
[UPDATE], Max, 1174435
[UPDATE], p1, 391636
[UPDATE], p5, 411045
[UPDATE], p50, 576007
[UPDATE], p90, 735113
[UPDATE], p95, 812199
[UPDATE], p99, 917523
[UPDATE], p99.9, 1154224
[UPDATE], p99.99, 1174435
[UPDATE], Return=OK, 1514
