[OVERALL], RunTime(ms), 57247
[OVERALL], Throughput(ops/sec), 52.4044928118504
[TOTAL_GCS_Copy], Count, 28
[TOTAL_GC_TIME_Copy], Time(ms), 714
[TOTAL_GC_TIME_%_Copy], Time(%), 1.2472269289220395
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 443
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.7738396771883242
[TOTAL_GCs], Count, 30
[TOTAL_GC_TIME], Time(ms), 1157
[TOTAL_GC_TIME_%], Time(%), 2.021066606110364
[READ], Total Operations, 3000
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 633711.023
[READ], Min, 403991
[READ], Max, 1295044
[READ], p1, 418855
[READ], p5, 477196
[READ], p50, 611907
[READ], p90, 786574
[READ], p95, 858372
[READ], p99, 1024794
[READ], p99.9, 1200466
[READ], p99.99, 1295044
[READ], Return=OK, 3000
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.28
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
