[OVERALL], RunTime(ms), 100839
[OVERALL], Throughput(ops/sec), 29.750394192723054
[TOTAL_GCS_Copy], Count, 23
[TOTAL_GC_TIME_Copy], Time(ms), 513
[TOTAL_GC_TIME_%_Copy], Time(%), 0.5087317406955641
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 402
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.3986552821824889
[TOTAL_GCs], Count, 24
[TOTAL_GC_TIME], Time(ms), 915
[TOTAL_GC_TIME_%], Time(%), 0.9073870228780531
[READ], Total Operations, 1517
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 244210.6367831246
[READ], Min, 183540
[READ], Max, 2887848
[READ], p1, 185772
[READ], p5, 188622
[READ], p50, 197221
[READ], p90, 234710
[READ], p95, 269341
[READ], p99, 2293820
[READ], p99.9, 2822304
[READ], p99.99, 2887848
[READ], Return=OK, 1517
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.04
[CLEANUP], Min, 0
[CLEANUP], Max, 15
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 3
[CLEANUP], p99, 15
[CLEANUP], p99.9, 15
[CLEANUP], p99.99, 15
[UPDATE], Total Operations, 1483
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 2305151.4093054617
[UPDATE], Min, 769444
[UPDATE], Max, 5112083
[UPDATE], p1, 1146241
[UPDATE], p5, 1523104
[UPDATE], p50, 2313902
[UPDATE], p90, 2781890
[UPDATE], p95, 2902802
[UPDATE], p99, 4076514
[UPDATE], p99.9, 5104783
[UPDATE], p99.99, 5112083
[UPDATE], Return=OK, 1483
