[OVERALL], RunTime(ms), 73230.0
[OVERALL], Throughput(ops/sec), 13.655605626109518
[READ], Operations, 946
[READ], AverageLatency(us), 3050851.9682875266
[READ], MinLatency(us), 624327
[READ], MaxLatency(us), 7521994
[READ], Return=0, 946
[READ], 0, 1115698.4705882352
[READ], 1000, 1060003.0666666667
[READ], 2000, 1375462.6538461538
[READ], 3000, 2301043.6666666665
[READ], 4000, 2277430.527777778
[READ], 5000, 2000494.72
[READ], 8000, 3152601.977272727
[READ], 10000, 2351376.5714285714
[READ], 11000, 3374329.04
[READ], 13000, 4590380.5
[READ], 14000, 3925863.0
[READ], 15000, 3989956.4782608696
[READ], 18000, 3735085.153846154
[READ], 19000, 4085437.6
[READ], 20000, 4971424.2
[READ], 21000, 5710891.0
[READ], 22000, 4333345.578947368
[READ], 23000, 3891349.111111111
[READ], 24000, 4069022.1666666665
[READ], 25000, 2732695.714285714
[READ], 27000, 3612515.5
[READ], 29000, 3854147.3488372094
[READ], 32000, 5030692.571428572
[READ], 33000, 4686806.16
[READ], 36000, 5569816.0
[READ], 37000, 3364463.8333333335
[READ], 38000, 2034711.642857143
[READ], 39000, 2401782.6666666665
[READ], 40000, 2722489.0
[READ], 41000, 3413441.727272727
[READ], 42000, 2322444.285714286
[READ], 43000, 1995232.5476190476
[READ], 44000, 2461658.0
[READ], 45000, 2335483.6
[READ], 46000, 2568238.5714285714
[READ], 47000, 3378114.0
[READ], 48000, 3959415.5
[READ], 49000, 4145815.0416666665
[READ], 50000, 4321405.0
[READ], 51000, 3647049.066666667
[READ], 52000, 2871971.1764705884
[READ], 53000, 2973170.2
[READ], 54000, 3139905.8333333335
[READ], 55000, 2812373.9444444445
[READ], 56000, 2885083.888888889
[READ], 57000, 2976281.75
[READ], 58000, 3459008.5
[READ], 59000, 3454811.375
[READ], 60000, 3511933.375
[READ], 61000, 3528656.5384615385
[READ], 62000, 3239685.8
[READ], 63000, 3164014.0
[READ], 64000, 2928813.0
[READ], 65000, 3039880.0
[READ], 66000, 3654596.0
[UPDATE], Operations, 54
[UPDATE], AverageLatency(us), 3370161.6481481483
[UPDATE], MinLatency(us), 784113
[UPDATE], MaxLatency(us), 6723643
[UPDATE], Return=0, 54
[UPDATE], 0, 895021.5
[UPDATE], 1000, 960552.0
[UPDATE], 5000, 3838810.0
[UPDATE], 7000, 3657814.0
[UPDATE], 8000, 2443065.0
[UPDATE], 9000, 5349511.0
[UPDATE], 10000, 3727624.0
[UPDATE], 15000, 4062513.0
[UPDATE], 18000, 4054767.0
[UPDATE], 19000, 4176021.0
[UPDATE], 20000, 5417389.0
[UPDATE], 22000, 3709222.6
[UPDATE], 25000, 2604542.0
[UPDATE], 29000, 3862738.5
[UPDATE], 33000, 4791683.0
[UPDATE], 35000, 6716993.5
[UPDATE], 36000, 4278318.0
[UPDATE], 37000, 2448983.3333333335
[UPDATE], 38000, 2132570.0
[UPDATE], 40000, 3725918.0
[UPDATE], 41000, 3797035.5
[UPDATE], 43000, 2144066.0
[UPDATE], 44000, 2618115.0
[UPDATE], 45000, 2359456.5
[UPDATE], 48000, 4663003.0
[UPDATE], 50000, 3305590.0
[UPDATE], 51000, 2410530.0
[UPDATE], 54000, 2813682.0
[UPDATE], 55000, 2743066.5
[UPDATE], 56000, 3059097.0
[UPDATE], 57000, 3057949.5
[UPDATE], 59000, 4022217.0
[UPDATE], 60000, 4883069.0
[UPDATE], 62000, 2727312.0
