[OVERALL], RunTime(ms), 79190.0
[OVERALL], Throughput(ops/sec), 12.627857052658165
[READ], Operations, 955
[READ], AverageLatency(us), 3342028.9277486913
[READ], MinLatency(us), 661682
[READ], MaxLatency(us), 7848055
[READ], Return=0, 955
[READ], 0, 3551667.9024390243
[READ], 1000, 4989577.0
[READ], 2000, 5409715.75
[READ], 3000, 3691084.8571428573
[READ], 4000, 3616593.5
[READ], 5000, 5192732.466666667
[READ], 6000, 4918622.6875
[READ], 7000, 3476217.769230769
[READ], 8000, 3342602.0
[READ], 9000, 3987458.7333333334
[READ], 10000, 4778280.4
[READ], 11000, 4020286.714285714
[READ], 12000, 4538785.777777778
[READ], 13000, 3892212.25
[READ], 14000, 4308368.904761905
[READ], 15000, 3612612.0
[READ], 16000, 4380157.833333333
[READ], 17000, 3776259.1578947366
[READ], 18000, 3790599.5454545454
[READ], 19000, 4241249.133333334
[READ], 20000, 3515070.9166666665
[READ], 21000, 4127360.3333333335
[READ], 22000, 4035543.0
[READ], 23000, 4768022.894736842
[READ], 24000, 5653509.714285715
[READ], 25000, 4416540.0
[READ], 26000, 5555623.6
[READ], 27000, 4290563.0
[READ], 28000, 5004029.630434782
[READ], 29000, 2590688.5
[READ], 30000, 2013341.642857143
[READ], 31000, 2768314.3
[READ], 32000, 3498248.066666667
[READ], 33000, 3469206.653846154
[READ], 34000, 2092596.037037037
[READ], 35000, 2229334.846153846
[READ], 36000, 2462735.4736842103
[READ], 37000, 2851396.153846154
[READ], 38000, 2767567.0714285714
[READ], 39000, 3116174.4166666665
[READ], 40000, 3470263.25
[READ], 41000, 3717443.2
[READ], 42000, 3627866.7
[READ], 43000, 3554721.6071428573
[READ], 44000, 3327544.25
[READ], 45000, 2710219.2
[READ], 46000, 3320523.6
[READ], 47000, 3142595.705882353
[READ], 48000, 2935045.0384615385
[READ], 49000, 2732939.4444444445
[READ], 50000, 3065530.3333333335
[READ], 51000, 3253852.272727273
[READ], 52000, 3552048.1
[READ], 53000, 3654289.909090909
[READ], 54000, 3476775.6
[READ], 55000, 3255188.0
[READ], 56000, 2847903.153846154
[READ], 57000, 3060045.9166666665
[READ], 58000, 3233311.44
[READ], 59000, 2676022.7
[READ], 60000, 2112531.785714286
[READ], 61000, 1832024.1851851852
[READ], 62000, 1665999.84
[READ], 63000, 1610816.2068965517
[READ], 64000, 1072321.9166666667
[UPDATE], Operations, 45
[UPDATE], AverageLatency(us), 2924631.111111111
[UPDATE], MinLatency(us), 1050754
[UPDATE], MaxLatency(us), 5915042
[UPDATE], Return=0, 45
[UPDATE], 0, 3742358.6666666665
[UPDATE], 3000, 3743749.0
[UPDATE], 4000, 4213820.0
[UPDATE], 5000, 5817356.0
[UPDATE], 6000, 2083486.0
[UPDATE], 8000, 3203757.6666666665
[UPDATE], 14000, 3979633.6666666665
[UPDATE], 23000, 5107627.0
[UPDATE], 31000, 3055446.0
[UPDATE], 33000, 1764652.0
[UPDATE], 34000, 2282968.0
[UPDATE], 35000, 2322183.0
[UPDATE], 36000, 2673624.0
[UPDATE], 37000, 3022390.0
[UPDATE], 39000, 3498816.0
[UPDATE], 43000, 2946943.0
[UPDATE], 44000, 2871860.0
[UPDATE], 45000, 2613380.0
[UPDATE], 46000, 3358821.0
[UPDATE], 47000, 2978453.0
[UPDATE], 50000, 2942828.0
[UPDATE], 52000, 3218087.0
[UPDATE], 53000, 3743053.0
[UPDATE], 54000, 3425920.0
[UPDATE], 59000, 2136207.0
[UPDATE], 60000, 1700610.0
[UPDATE], 61000, 1635215.5
[UPDATE], 62000, 1660756.0
[UPDATE], 63000, 1243595.6666666667
