[OVERALL], RunTime(ms), 45441
[OVERALL], Throughput(ops/sec), 66.01967386281112
[TOTAL_GCS_Copy], Count, 27
[TOTAL_GC_TIME_Copy], Time(ms), 413
[TOTAL_GC_TIME_%_Copy], Time(%), 0.9088708435113663
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 184
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.4049206663585748
[TOTAL_GCs], Count, 29
[TOTAL_GC_TIME], Time(ms), 597
[TOTAL_GC_TIME_%], Time(%), 1.3137915098699413
[READ], Total Operations, 1485
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 552590.3643097644
[READ], Min, 352621
[READ], Max, 1624833
[READ], p1, 359282
[READ], p5, 398308
[READ], p50, 539606
[READ], p90, 658729
[READ], p95, 730943
[READ], p99, 875270
[READ], p99.9, 1556219
[READ], p99.99, 1624833
[READ], Return=OK, 1485
[READ], Return=ERROR, 1
[READ-ERROR], Total Operations, 1
[READ-ERROR], Below is a summary of latency in microseconds:, -1
[READ-ERROR], Average, 782020.0
[READ-ERROR], Min, 782020
[READ-ERROR], Max, 782020
[READ-ERROR], p1, 782020
[READ-ERROR], p5, 782020
[READ-ERROR], p50, 782020
[READ-ERROR], p90, 782020
[READ-ERROR], p95, 782020
[READ-ERROR], p99, 782020
[READ-ERROR], p99.9, 782020
[READ-ERROR], p99.99, 782020
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.18
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 1514
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 550899.320343461
[UPDATE], Min, 352592
[UPDATE], Max, 1677320
[UPDATE], p1, 365797
[UPDATE], p5, 401999
[UPDATE], p50, 539429
[UPDATE], p90, 647500
[UPDATE], p95, 734225
[UPDATE], p99, 886165
[UPDATE], p99.9, 1427968
[UPDATE], p99.99, 1677320
[UPDATE], Return=OK, 1514
