[OVERALL], RunTime(ms), 42519
[OVERALL], Throughput(ops/sec), 70.55669230226486
[TOTAL_GCS_Copy], Count, 24
[TOTAL_GC_TIME_Copy], Time(ms), 157
[TOTAL_GC_TIME_%_Copy], Time(%), 0.36924668971518615
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 101
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.23754086408429173
[TOTAL_GCs], Count, 25
[TOTAL_GC_TIME], Time(ms), 258
[TOTAL_GC_TIME_%], Time(%), 0.6067875537994778
[READ], Total Operations, 2846
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 203509.80077301475
[READ], Min, 150626
[READ], Max, 5313291
[READ], p1, 152332
[READ], p5, 153555
[READ], p50, 164961
[READ], p90, 215902
[READ], p95, 243922
[READ], p99, 1466347
[READ], p99.9, 1815547
[READ], p99.99, 5313291
[READ], Return=OK, 2846
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.46
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 154
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 3749309.811688312
[UPDATE], Min, 704633
[UPDATE], Max, 7728844
[UPDATE], p1, 727866
[UPDATE], p5, 1490376
[UPDATE], p50, 3486214
[UPDATE], p90, 5960909
[UPDATE], p95, 6831864
[UPDATE], p99, 7727817
[UPDATE], p99.9, 7728844
[UPDATE], p99.99, 7728844
[UPDATE], Return=OK, 154
