[OVERALL], RunTime(ms), 40944
[OVERALL], Throughput(ops/sec), 73.27080890973036
[TOTAL_GCS_Copy], Count, 23
[TOTAL_GC_TIME_Copy], Time(ms), 342
[TOTAL_GC_TIME_%_Copy], Time(%), 0.8352872215709262
[TOTAL_GCS_MarkSweepCompact], Count, 1
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 115
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.2808714341539664
[TOTAL_GCs], Count, 24
[TOTAL_GC_TIME], Time(ms), 457
[TOTAL_GC_TIME_%], Time(%), 1.1161586557248926
[READ], Total Operations, 2841
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 198371.78880675818
[READ], Min, 150327
[READ], Max, 2186709
[READ], p1, 150609
[READ], p5, 151157
[READ], p50, 173449
[READ], p90, 220119
[READ], p95, 279374
[READ], p99, 977011
[READ], p99.9, 1820116
[READ], p99.99, 2186709
[READ], Return=OK, 2841
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 0.44
[CLEANUP], Min, 0
[CLEANUP], Max, 2
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 2
[CLEANUP], p99.9, 2
[CLEANUP], p99.99, 2
[UPDATE], Total Operations, 159
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 3707153.886792453
[UPDATE], Min, 694052
[UPDATE], Max, 7636954
[UPDATE], p1, 876901
[UPDATE], p5, 1293240
[UPDATE], p50, 3673380
[UPDATE], p90, 5755040
[UPDATE], p95, 6461605
[UPDATE], p99, 7012472
[UPDATE], p99.9, 7636954
[UPDATE], p99.99, 7636954
[UPDATE], Return=OK, 159
