[OVERALL], RunTime(ms), 44106
[OVERALL], Throughput(ops/sec), 68.0179567405795
[TOTAL_GCS_Copy], Count, 27
[TOTAL_GC_TIME_Copy], Time(ms), 454
[TOTAL_GC_TIME_%_Copy], Time(%), 1.0293384120074367
[TOTAL_GCS_MarkSweepCompact], Count, 2
[TOTAL_GC_TIME_MarkSweepCompact], Time(ms), 172
[TOTAL_GC_TIME_%_MarkSweepCompact], Time(%), 0.3899696186459892
[TOTAL_GCs], Count, 29
[TOTAL_GC_TIME], Time(ms), 626
[TOTAL_GC_TIME_%], Time(%), 1.4193080306534258
[READ], Total Operations, 2846
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 215669.24385101898
[READ], Min, 150132
[READ], Max, 2801826
[READ], p1, 150715
[READ], p5, 152170
[READ], p50, 186347
[READ], p90, 225811
[READ], p95, 298665
[READ], p99, 1682954
[READ], p99.9, 2135361
[READ], p99.99, 2801826
[READ], Return=OK, 2846
[CLEANUP], Total Operations, 50
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 3.34
[CLEANUP], Min, 0
[CLEANUP], Max, 148
[CLEANUP], p1, 0
[CLEANUP], p5, 0
[CLEANUP], p50, 0
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 148
[CLEANUP], p99.9, 148
[CLEANUP], p99.99, 148
[UPDATE], Total Operations, 154
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 3682431.3441558443
[UPDATE], Min, 862371
[UPDATE], Max, 7387451
[UPDATE], p1, 871166
[UPDATE], p5, 1238734
[UPDATE], p50, 3504472
[UPDATE], p90, 6176519
[UPDATE], p95, 7003627
[UPDATE], p99, 7379191
[UPDATE], p99.9, 7387451
[UPDATE], p99.99, 7387451
[UPDATE], Return=OK, 154
